
	3840	  27
-2.827151e+00	6.779815e+01	3.469731e+01	-9.564275e+00	1.292114e+01	1.571525e+01	-2.699705e+01	-5.783335e+00	-2.466122e+01	8.806566e+01	2.965018e+00	3.157702e+01	-3.369768e+01	-2.774587e+01	-1.601678e+01	3.170927e+00	-6.483856e+00	-1.880920e+01	1.561476e+01	2.206959e+01	1.869223e+01	1.234211e+01	2.056642e+01	2.888062e+00	3.159868e+00	-1.270144e+00	-2.542690e+01	
-4.068197e+00	6.541740e+01	3.456031e+01	-9.040536e+00	1.216719e+01	1.572387e+01	-2.391442e+01	-5.776898e+00	-2.464441e+01	8.818244e+01	3.197336e+00	3.106267e+01	-3.137397e+01	-2.760421e+01	-1.583598e+01	3.208369e+00	-6.078999e+00	-1.882427e+01	1.567176e+01	2.186255e+01	1.881009e+01	1.268156e+01	2.204523e+01	3.473469e+00	3.232768e+00	-2.670578e-01	-2.591656e+01	
-2.670086e+00	6.427357e+01	3.452452e+01	-8.451223e+00	1.352313e+01	1.581649e+01	-2.712537e+01	-7.311193e+00	-2.513905e+01	8.795900e+01	3.091473e+00	3.156648e+01	-3.109442e+01	-2.759846e+01	-1.571281e+01	3.116521e+00	-6.472095e+00	-1.882746e+01	1.560037e+01	2.207985e+01	1.890797e+01	1.277483e+01	2.211084e+01	2.951843e+00	3.318798e+00	5.190374e-01	-2.718952e+01	
-4.515328e+00	6.439593e+01	3.461978e+01	-9.323156e+00	1.265088e+01	1.562374e+01	-2.554689e+01	-7.404319e+00	-2.486826e+01	8.790785e+01	3.363951e+00	3.151978e+01	-3.142789e+01	-2.846841e+01	-1.533211e+01	3.167447e+00	-5.299988e+00	-1.878002e+01	1.587888e+01	2.199726e+01	1.883792e+01	1.285738e+01	2.529715e+01	3.363142e+00	3.253772e+00	-4.080827e-02	-2.518911e+01	
-4.145287e+00	6.174026e+01	3.467551e+01	-9.077996e+00	1.266776e+01	1.575569e+01	-2.404974e+01	-9.981001e+00	-2.515129e+01	8.786705e+01	3.203070e+00	3.140579e+01	-3.236922e+01	-2.763689e+01	-1.596632e+01	3.161767e+00	-5.896328e+00	-1.875700e+01	1.573602e+01	2.217764e+01	1.918556e+01	1.365250e+01	2.236296e+01	3.014919e+00	3.472428e+00	-4.635022e-01	-2.521155e+01	
-7.638991e+00	6.028069e+01	3.457170e+01	-1.002483e+01	1.480410e+01	1.565516e+01	-2.327333e+01	-1.186951e+01	-2.526105e+01	8.805508e+01	3.021688e+00	3.135570e+01	-2.894529e+01	-2.785045e+01	-1.524263e+01	3.179598e+00	-6.012429e+00	-1.886685e+01	1.582449e+01	2.242699e+01	1.980888e+01	1.241750e+01	2.212265e+01	3.752716e+00	3.007809e+00	6.238230e-02	-2.281099e+01	
-1.007061e+01	5.904850e+01	3.461592e+01	-8.552533e+00	1.409894e+01	1.575237e+01	-2.467282e+01	-1.036231e+01	-2.445525e+01	8.797606e+01	3.520421e+00	3.132246e+01	-3.042037e+01	-2.869362e+01	-1.556341e+01	3.155275e+00	-6.655553e+00	-1.886120e+01	1.566791e+01	2.215036e+01	1.887336e+01	1.198860e+01	2.111607e+01	2.746127e+00	2.900873e+00	6.496046e-01	-2.201246e+01	
-9.470706e+00	5.803794e+01	3.468948e+01	-9.718864e+00	1.288835e+01	1.569322e+01	-2.558102e+01	-1.256628e+01	-2.496347e+01	8.788908e+01	3.275458e+00	3.150227e+01	-3.207864e+01	-2.780594e+01	-1.579624e+01	3.107881e+00	-6.707999e+00	-1.884578e+01	1.566160e+01	2.206005e+01	1.853776e+01	1.263524e+01	2.139825e+01	3.492990e+00	3.360323e+00	9.236807e-02	-2.344469e+01	
-1.027651e+01	5.598637e+01	3.456387e+01	-1.025807e+01	1.294184e+01	1.573695e+01	-2.501410e+01	-1.282800e+01	-2.498832e+01	8.803411e+01	3.267118e+00	3.140884e+01	-3.108889e+01	-2.789375e+01	-1.606085e+01	3.140445e+00	-6.858231e+00	-1.888092e+01	1.591354e+01	2.159966e+01	1.869382e+01	1.245271e+01	2.306933e+01	3.684804e+00	3.194748e+00	3.771288e-01	-2.102256e+01	
-1.147575e+01	5.701267e+01	3.459110e+01	-9.123812e+00	1.297145e+01	1.567419e+01	-2.433251e+01	-1.393931e+01	-2.514000e+01	8.798969e+01	3.114550e+00	3.139455e+01	-3.055054e+01	-2.806093e+01	-1.531140e+01	3.253749e+00	-6.528503e+00	-1.882855e+01	1.570882e+01	2.154828e+01	1.838689e+01	1.242909e+01	2.280789e+01	3.057828e+00	3.248480e+00	-2.055020e-01	-1.948644e+01	
-1.172760e+01	5.831244e+01	3.460027e+01	-9.439701e+00	1.303623e+01	1.572153e+01	-2.498000e+01	-1.497972e+01	-2.490219e+01	8.811154e+01	3.011734e+00	3.126102e+01	-3.027873e+01	-2.847897e+01	-1.541926e+01	3.144926e+00	-6.407350e+00	-1.879148e+01	1.601047e+01	2.184738e+01	1.861540e+01	1.240262e+01	2.109674e+01	3.555557e+00	3.274350e+00	-2.744045e-01	-1.761385e+01	
-9.147114e+00	5.735911e+01	3.457839e+01	-8.983980e+00	1.298171e+01	1.573454e+01	-2.612718e+01	-1.246341e+01	-2.511374e+01	8.790813e+01	3.007613e+00	3.156910e+01	-3.067381e+01	-2.848556e+01	-1.575301e+01	3.140768e+00	-5.848123e+00	-1.883851e+01	1.584385e+01	2.205303e+01	1.902876e+01	1.253855e+01	2.247765e+01	3.543114e+00	3.112882e+00	-6.342452e-01	-2.096920e+01	
-8.675856e+00	5.746218e+01	3.447245e+01	-9.495431e+00	1.230392e+01	1.583868e+01	-2.544837e+01	-9.939674e+00	-2.527298e+01	8.809886e+01	3.039198e+00	3.161879e+01	-3.116036e+01	-2.836905e+01	-1.559392e+01	3.189798e+00	-5.986104e+00	-1.882124e+01	1.582865e+01	2.256376e+01	1.898489e+01	1.287284e+01	2.217686e+01	3.415182e+00	3.085169e+00	6.737596e-02	-2.222059e+01	
-8.542717e+00	5.412002e+01	3.456454e+01	-9.913437e+00	1.236351e+01	1.572482e+01	-2.634474e+01	-8.184053e+00	-2.461832e+01	8.801684e+01	3.299977e+00	3.141546e+01	-3.121380e+01	-2.860781e+01	-1.617421e+01	3.191439e+00	-6.412762e+00	-1.877139e+01	1.587369e+01	2.192822e+01	1.927511e+01	1.255241e+01	2.126533e+01	2.804594e+00	3.071766e+00	4.558906e-02	-1.984965e+01	
-8.948232e+00	5.620665e+01	3.462973e+01	-9.974041e+00	1.252433e+01	1.566442e+01	-2.676448e+01	-7.838867e+00	-2.526087e+01	8.815987e+01	2.875753e+00	3.122955e+01	-3.073460e+01	-2.833987e+01	-1.605117e+01	3.103328e+00	-6.908978e+00	-1.885076e+01	1.595454e+01	2.192580e+01	1.933357e+01	1.283606e+01	2.206244e+01	3.581618e+00	3.039219e+00	6.760492e-01	-2.234042e+01	
-8.371811e+00	5.524208e+01	3.462445e+01	-8.908984e+00	1.379726e+01	1.551563e+01	-2.841324e+01	-5.539802e+00	-2.497611e+01	8.799159e+01	3.847296e+00	3.155237e+01	-2.931846e+01	-2.824960e+01	-1.583942e+01	3.115791e+00	-6.171475e+00	-1.872574e+01	1.596109e+01	2.205503e+01	1.837488e+01	1.250864e+01	2.226352e+01	2.592925e+00	3.235433e+00	2.901416e-01	-1.999857e+01	
-6.926926e+00	5.748377e+01	3.455743e+01	-1.006237e+01	1.296481e+01	1.597043e+01	-3.047835e+01	-6.905173e+00	-2.500839e+01	8.810843e+01	2.906372e+00	3.146806e+01	-3.065726e+01	-2.825556e+01	-1.582704e+01	3.115399e+00	-7.256585e+00	-1.877425e+01	1.585532e+01	2.196708e+01	1.898470e+01	1.250321e+01	2.289463e+01	2.988633e+00	3.154023e+00	4.044546e-01	-1.771228e+01	
-4.029638e+00	5.962642e+01	3.459635e+01	-9.591177e+00	1.308939e+01	1.574894e+01	-2.931680e+01	-5.284248e+00	-2.486617e+01	8.798775e+01	2.871804e+00	3.151368e+01	-3.139887e+01	-2.840256e+01	-1.501344e+01	3.272373e+00	-6.133016e+00	-1.879098e+01	1.579687e+01	2.190820e+01	1.903958e+01	1.291834e+01	2.235073e+01	2.719652e+00	3.155595e+00	-7.363502e-02	-1.769301e+01	
-2.325216e+00	5.733992e+01	3.465334e+01	-9.310915e+00	1.280254e+01	1.565867e+01	-2.889523e+01	-5.597539e+00	-2.493750e+01	8.799110e+01	2.959819e+00	3.159704e+01	-3.191096e+01	-2.876974e+01	-1.582807e+01	3.289122e+00	-6.525287e+00	-1.875302e+01	1.573646e+01	2.200765e+01	1.859700e+01	1.252513e+01	2.233730e+01	3.230107e+00	3.349934e+00	1.142295e+00	-1.998811e+01	
-3.965364e+00	5.810421e+01	3.449633e+01	-9.944616e+00	1.236214e+01	1.560305e+01	-3.024080e+01	-6.232231e+00	-2.490426e+01	8.798113e+01	3.125234e+00	3.141419e+01	-3.178341e+01	-2.898965e+01	-1.590454e+01	3.241083e+00	-6.809862e+00	-1.878647e+01	1.574313e+01	2.129938e+01	1.869489e+01	1.253029e+01	2.226002e+01	3.165534e+00	3.295360e+00	-8.136703e-02	-1.913480e+01	
-2.911732e+00	5.664400e+01	3.462243e+01	-8.692007e+00	1.242649e+01	1.586178e+01	-3.165164e+01	-6.582664e+00	-2.494824e+01	8.801422e+01	3.125656e+00	3.169652e+01	-3.039377e+01	-2.883803e+01	-1.532692e+01	3.152615e+00	-6.118346e+00	-1.875190e+01	1.566299e+01	2.200594e+01	1.839620e+01	1.239779e+01	2.192100e+01	3.062787e+00	3.256158e+00	3.594230e-01	-1.805044e+01	
-2.633321e+00	5.872380e+01	3.459107e+01	-9.021416e+00	1.317461e+01	1.582191e+01	-3.036420e+01	-3.459538e+00	-2.488586e+01	8.814943e+01	3.494553e+00	3.131574e+01	-3.233684e+01	-2.811711e+01	-1.566758e+01	3.246456e+00	-5.843994e+00	-1.873207e+01	1.590263e+01	2.228955e+01	1.949618e+01	1.254568e+01	2.300465e+01	3.097379e+00	3.067683e+00	-3.435883e-02	-1.638014e+01	
-3.168451e+00	5.626817e+01	3.467063e+01	-9.136269e+00	1.303368e+01	1.583618e+01	-3.154261e+01	-5.855066e+00	-2.493134e+01	8.804892e+01	3.248833e+00	3.132718e+01	-3.090862e+01	-2.790104e+01	-1.574458e+01	3.225955e+00	-6.013955e+00	-1.878711e+01	1.595528e+01	2.229326e+01	1.849438e+01	1.311940e+01	2.321046e+01	3.350034e+00	3.297595e+00	3.243540e-01	-1.897329e+01	
-1.678349e+00	5.596649e+01	3.463377e+01	-9.506758e+00	1.250327e+01	1.565441e+01	-3.071438e+01	-7.949169e+00	-2.495587e+01	8.804351e+01	3.162121e+00	3.146914e+01	-3.160392e+01	-2.822407e+01	-1.595418e+01	3.239152e+00	-6.807468e+00	-1.878901e+01	1.579138e+01	2.215592e+01	1.973690e+01	1.219362e+01	2.080197e+01	2.813654e+00	3.392451e+00	-7.535080e-02	-2.012042e+01	
-3.454569e+00	5.561593e+01	3.473687e+01	-9.410074e+00	1.252354e+01	1.586788e+01	-3.062020e+01	-4.581155e+00	-2.506951e+01	8.808179e+01	3.076901e+00	3.153379e+01	-3.141757e+01	-2.840224e+01	-1.602828e+01	3.191324e+00	-5.745808e+00	-1.874352e+01	1.568660e+01	2.202578e+01	1.858942e+01	1.265143e+01	2.243490e+01	3.218160e+00	3.192467e+00	-5.024250e-02	-2.218196e+01	
-1.698762e+00	5.296401e+01	3.463250e+01	-9.302101e+00	1.293074e+01	1.587556e+01	-3.113162e+01	-3.865900e+00	-2.529204e+01	8.817639e+01	3.136328e+00	3.139290e+01	-3.039779e+01	-2.901211e+01	-1.555730e+01	3.247498e+00	-6.383964e+00	-1.874283e+01	1.561606e+01	2.204798e+01	1.892454e+01	1.260866e+01	2.266443e+01	2.815328e+00	3.273391e+00	-5.470402e-02	-2.318456e+01	
-4.063774e+00	5.299144e+01	3.454258e+01	-9.145846e+00	1.327568e+01	1.579978e+01	-3.119221e+01	-7.211726e+00	-2.517691e+01	8.796700e+01	3.657622e+00	3.141783e+01	-3.026805e+01	-2.852301e+01	-1.550239e+01	3.256452e+00	-6.850225e+00	-1.876003e+01	1.563209e+01	2.268211e+01	1.683169e+01	1.312484e+01	2.195338e+01	2.972003e+00	3.166760e+00	3.900611e-01	-2.146782e+01	
-2.722397e+00	5.125006e+01	3.462604e+01	-9.465279e+00	1.339773e+01	1.566760e+01	-3.311106e+01	-6.807306e+00	-2.500212e+01	8.808854e+01	3.220347e+00	3.162813e+01	-3.224009e+01	-2.874352e+01	-1.603257e+01	3.241779e+00	-5.984286e+00	-1.875347e+01	1.573961e+01	2.240921e+01	1.919779e+01	1.250675e+01	2.195933e+01	3.439058e+00	3.250836e+00	1.547735e-01	-2.235714e+01	
-3.211473e+00	5.330027e+01	3.474714e+01	-9.236361e+00	1.232079e+01	1.573559e+01	-3.152013e+01	-6.948778e+00	-2.510498e+01	8.792940e+01	2.963799e+00	3.153373e+01	-3.178320e+01	-2.825407e+01	-1.550562e+01	3.182318e+00	-5.899103e+00	-1.879917e+01	1.579216e+01	2.207224e+01	1.755468e+01	1.271562e+01	2.204983e+01	3.343729e+00	3.308387e+00	-6.895780e-02	-2.072588e+01	
-2.540196e+00	5.335493e+01	3.469864e+01	-9.232653e+00	1.261556e+01	1.580582e+01	-3.433444e+01	-5.562879e+00	-2.493040e+01	8.804193e+01	3.324256e+00	3.153432e+01	-3.252921e+01	-2.804598e+01	-1.531313e+01	3.238451e+00	-5.852129e+00	-1.877613e+01	1.582889e+01	2.258397e+01	1.894456e+01	1.282188e+01	2.121579e+01	3.492389e+00	3.223645e+00	4.045001e-01	-2.158807e+01	
-3.362776e+00	5.364715e+01	3.478211e+01	-8.655422e+00	1.245018e+01	1.591697e+01	-3.305998e+01	-6.222001e+00	-2.497677e+01	8.796781e+01	3.130629e+00	3.142324e+01	-2.933406e+01	-2.824138e+01	-1.578527e+01	3.234300e+00	-6.429828e+00	-1.875910e+01	1.582560e+01	2.221077e+01	1.880332e+01	1.231930e+01	2.161985e+01	3.186647e+00	3.245348e+00	4.149160e-01	-2.171730e+01	
-3.230939e+00	5.668958e+01	3.461091e+01	-9.315485e+00	1.297952e+01	1.563576e+01	-3.069238e+01	-5.143056e+00	-2.502531e+01	8.806708e+01	2.835537e+00	3.168347e+01	-2.985962e+01	-2.775350e+01	-1.571990e+01	3.257697e+00	-5.812882e+00	-1.870317e+01	1.592307e+01	2.246948e+01	1.854750e+01	1.260616e+01	2.188673e+01	3.170295e+00	3.153483e+00	-3.387554e-02	-2.179577e+01	
-2.612236e+00	5.727149e+01	3.453757e+01	-9.973329e+00	1.256920e+01	1.568778e+01	-2.999448e+01	-6.241004e+00	-2.480322e+01	8.811102e+01	3.388937e+00	3.146161e+01	-3.194534e+01	-2.791348e+01	-1.628899e+01	3.215424e+00	-5.684437e+00	-1.878111e+01	1.573998e+01	2.208143e+01	1.870613e+01	1.245599e+01	2.357853e+01	2.770734e+00	3.177852e+00	6.649738e-01	-2.094726e+01	
-3.132816e+00	5.841432e+01	3.468330e+01	-9.075620e+00	1.223656e+01	1.593536e+01	-2.969383e+01	-7.438520e+00	-2.474017e+01	8.803464e+01	3.240385e+00	3.151295e+01	-3.128998e+01	-2.779546e+01	-1.550915e+01	3.197156e+00	-9.068434e+00	-1.876075e+01	1.584413e+01	2.215732e+01	1.891412e+01	1.294774e+01	2.222259e+01	3.108789e+00	3.223824e+00	-6.476761e-01	-2.308402e+01	
-2.967453e+00	5.637966e+01	3.470818e+01	-9.403087e+00	1.343381e+01	1.587192e+01	-3.053386e+01	-5.725918e+00	-2.522320e+01	8.807362e+01	3.059620e+00	3.158669e+01	-3.216919e+01	-2.802113e+01	-1.551570e+01	3.267022e+00	-5.671493e+00	-1.876888e+01	1.572970e+01	2.199990e+01	1.908411e+01	1.261568e+01	2.229491e+01	3.089044e+00	3.259444e+00	2.884201e-01	-2.599783e+01	
-4.961197e+00	5.374394e+01	3.463848e+01	-9.038443e+00	1.309495e+01	1.578099e+01	-3.036684e+01	-5.421516e+00	-2.508405e+01	8.805309e+01	2.905827e+00	3.151046e+01	-3.204804e+01	-2.801467e+01	-1.593314e+01	3.221610e+00	-6.231355e+00	-1.873281e+01	1.587288e+01	2.201301e+01	1.920515e+01	1.243444e+01	2.250989e+01	3.163388e+00	3.313330e+00	-7.646609e-02	-2.819556e+01	
-3.120285e+00	5.483513e+01	3.467190e+01	-8.804508e+00	1.355096e+01	1.572011e+01	-3.166799e+01	-5.834024e+00	-2.497159e+01	8.805557e+01	3.273439e+00	3.153668e+01	-3.105059e+01	-2.778103e+01	-1.572843e+01	3.203710e+00	-6.402994e+00	-1.875570e+01	1.565575e+01	2.236910e+01	1.860599e+01	1.297593e+01	2.218191e+01	3.158711e+00	3.312191e+00	2.579057e-01	-2.562044e+01	
-2.530026e+00	5.488212e+01	3.473730e+01	-9.144573e+00	1.317875e+01	1.586083e+01	-3.144887e+01	-8.665524e+00	-2.521014e+01	8.808623e+01	3.165590e+00	3.152924e+01	-3.243301e+01	-2.796987e+01	-1.540806e+01	3.161111e+00	-6.472518e+00	-1.870169e+01	1.573569e+01	2.184944e+01	1.867246e+01	1.309057e+01	2.218643e+01	3.272230e+00	3.216414e+00	8.432285e-01	-2.515729e+01	
-2.931743e+00	5.405760e+01	3.475132e+01	-8.880828e+00	1.237275e+01	1.594206e+01	-3.164810e+01	-9.029509e+00	-2.502798e+01	8.802643e+01	3.270786e+00	3.139343e+01	-3.185423e+01	-2.785362e+01	-1.543800e+01	3.183837e+00	-6.383458e+00	-1.874607e+01	1.580955e+01	2.184862e+01	1.915778e+01	1.255659e+01	2.174775e+01	3.331329e+00	3.336523e+00	3.177306e-01	-2.363617e+01	
-2.487091e+00	5.271759e+01	3.470972e+01	-8.905489e+00	1.194813e+01	1.599494e+01	-3.291640e+01	-1.177429e+01	-2.493766e+01	8.809253e+01	3.184987e+00	3.157228e+01	-3.008857e+01	-2.822895e+01	-1.529731e+01	3.232243e+00	-5.927012e+00	-1.876901e+01	1.576710e+01	2.230974e+01	1.872894e+01	1.271136e+01	2.229225e+01	3.549763e+00	3.356742e+00	-1.317391e-01	-2.677757e+01	
-2.708982e+00	5.404503e+01	3.466100e+01	-9.501356e+00	1.304602e+01	1.565083e+01	-3.186125e+01	-1.353762e+01	-2.515286e+01	8.807949e+01	3.244750e+00	3.157106e+01	-3.062106e+01	-2.821857e+01	-1.551417e+01	3.185708e+00	-6.611531e+00	-1.870944e+01	1.591619e+01	2.203171e+01	1.892983e+01	1.261462e+01	2.238070e+01	3.033908e+00	3.233324e+00	3.646722e-01	-2.825880e+01	
-3.357756e+00	5.750933e+01	3.464019e+01	-9.609926e+00	1.251420e+01	1.589607e+01	-3.335483e+01	-1.320766e+01	-2.527892e+01	8.813011e+01	3.234568e+00	3.159409e+01	-3.183103e+01	-2.816154e+01	-1.512306e+01	3.286171e+00	-6.128673e+00	-1.872838e+01	1.591018e+01	2.196886e+01	1.846698e+01	1.286258e+01	2.208217e+01	3.542619e+00	3.320700e+00	2.751913e-01	-2.594631e+01	
-2.952863e+00	6.011134e+01	3.472647e+01	-9.528662e+00	1.381563e+01	1.570302e+01	-3.276792e+01	-1.252836e+01	-2.498336e+01	8.812306e+01	2.945794e+00	3.153056e+01	-3.217230e+01	-2.843343e+01	-1.526826e+01	3.231298e+00	-6.174745e+00	-1.874499e+01	1.588573e+01	2.182159e+01	1.912940e+01	1.257502e+01	2.202631e+01	3.191657e+00	3.279170e+00	3.386449e-02	-2.406332e+01	
-2.783406e+00	5.740031e+01	3.473508e+01	-9.425061e+00	1.228961e+01	1.597975e+01	-3.401902e+01	-1.181855e+01	-2.476749e+01	8.806601e+01	3.349763e+00	3.142672e+01	-3.237139e+01	-2.824456e+01	-1.573969e+01	3.267646e+00	-6.382902e+00	-1.873917e+01	1.581596e+01	2.238455e+01	1.925029e+01	1.266507e+01	2.254790e+01	2.938334e+00	3.158476e+00	-3.818029e-01	-2.664955e+01	
-2.642716e+00	5.448326e+01	3.461807e+01	-8.894308e+00	1.081445e+01	1.579679e+01	-3.657832e+01	-1.202923e+01	-2.512995e+01	8.804287e+01	3.370549e+00	3.157844e+01	-3.244499e+01	-2.808440e+01	-1.568379e+01	3.250490e+00	-6.457199e+00	-1.870400e+01	1.575414e+01	2.165047e+01	1.914497e+01	1.266335e+01	2.241488e+01	3.381823e+00	3.315856e+00	-8.075455e-01	-2.753331e+01	
-3.792227e+00	5.323519e+01	3.468998e+01	-9.451139e+00	1.314284e+01	1.588410e+01	-3.930237e+01	-9.552459e+00	-2.491257e+01	8.813809e+01	3.225510e+00	3.160467e+01	-3.110901e+01	-2.813204e+01	-1.597561e+01	3.242951e+00	-5.728118e+00	-1.874746e+01	1.578091e+01	2.182609e+01	1.901021e+01	1.260568e+01	2.274216e+01	3.360319e+00	3.403627e+00	2.869208e-01	-2.579688e+01	
-2.384937e+00	5.336212e+01	3.472103e+01	-9.076794e+00	1.340110e+01	1.562174e+01	-3.655873e+01	-7.069543e+00	-2.476599e+01	8.809269e+01	3.190935e+00	3.146699e+01	-3.085841e+01	-2.817024e+01	-1.528279e+01	3.279968e+00	-6.327911e+00	-1.873255e+01	1.589204e+01	2.225361e+01	1.896656e+01	1.259176e+01	2.099297e+01	3.553597e+00	3.220240e+00	-2.371644e-01	-2.352709e+01	
-3.131926e+00	5.003957e+01	3.473823e+01	-9.520695e+00	1.283805e+01	1.601589e+01	-3.661942e+01	-8.115104e+00	-2.494273e+01	8.800792e+01	3.315446e+00	3.161579e+01	-3.106262e+01	-2.778950e+01	-1.575800e+01	3.289396e+00	-6.236186e+00	-1.871170e+01	1.580644e+01	2.199921e+01	1.894376e+01	1.272487e+01	2.169359e+01	2.908574e+00	3.361429e+00	3.735108e-01	-2.106074e+01	
-3.017369e+00	4.836595e+01	3.466447e+01	-9.022832e+00	1.307287e+01	1.578509e+01	-3.716091e+01	-5.285841e+00	-2.512959e+01	8.822794e+01	3.210462e+00	3.172696e+01	-3.143046e+01	-2.775262e+01	-1.548712e+01	3.298652e+00	-6.057024e+00	-1.870457e+01	1.592560e+01	2.200750e+01	1.902076e+01	1.273343e+01	2.264786e+01	2.896561e+00	3.230600e+00	2.761539e-01	-2.332046e+01	
-2.568254e+00	4.681872e+01	3.468212e+01	-9.379013e+00	1.229718e+01	1.588686e+01	-3.720999e+01	-7.823200e+00	-2.484995e+01	8.812823e+01	3.057372e+00	3.147194e+01	-3.081764e+01	-2.793410e+01	-1.578436e+01	3.273932e+00	-6.353001e+00	-1.871302e+01	1.579680e+01	2.215885e+01	1.865614e+01	1.264111e+01	2.198397e+01	2.908216e+00	3.319426e+00	-1.217444e-01	-2.518458e+01	
-2.198327e+00	4.738626e+01	3.470144e+01	-9.150731e+00	1.243821e+01	1.562938e+01	-3.712137e+01	-7.277627e+00	-2.518417e+01	8.816952e+01	3.261933e+00	3.141983e+01	-3.063442e+01	-2.797176e+01	-1.578008e+01	3.279777e+00	-5.987544e+00	-1.871598e+01	1.589023e+01	2.199469e+01	1.938795e+01	1.274243e+01	2.239547e+01	3.243368e+00	3.307375e+00	-1.826853e-01	-2.782991e+01	
-3.714553e+00	5.003888e+01	3.478245e+01	-9.365065e+00	1.334367e+01	1.594944e+01	-3.810450e+01	-5.634354e+00	-2.493852e+01	8.815595e+01	3.253742e+00	3.155869e+01	-3.174666e+01	-2.811332e+01	-1.546760e+01	3.299567e+00	-6.367458e+00	-1.872045e+01	1.583898e+01	2.195428e+01	1.911655e+01	1.272616e+01	2.187249e+01	3.006377e+00	3.305926e+00	1.968149e-02	-2.914212e+01	
-2.681648e+00	5.307369e+01	3.469583e+01	-9.447689e+00	1.308153e+01	1.581778e+01	-3.767791e+01	-6.768513e+00	-2.486636e+01	8.816105e+01	3.223894e+00	3.149423e+01	-3.148146e+01	-2.870435e+01	-1.537683e+01	3.306980e+00	-6.349007e+00	-1.871907e+01	1.586393e+01	2.223488e+01	1.924911e+01	1.232498e+01	2.197077e+01	3.054039e+00	3.338937e+00	-1.731539e-01	-2.957641e+01	
-2.181003e+00	5.194288e+01	3.461570e+01	-9.310683e+00	1.248298e+01	1.590688e+01	-3.840915e+01	-5.954117e+00	-2.502729e+01	8.827468e+01	3.214492e+00	3.147350e+01	-3.178230e+01	-2.805343e+01	-1.548083e+01	3.297111e+00	-5.746065e+00	-1.870074e+01	1.580289e+01	2.214264e+01	1.886891e+01	1.281222e+01	2.184383e+01	3.092657e+00	3.316937e+00	1.220149e-01	-3.170499e+01	
-2.561674e+00	4.987405e+01	3.472099e+01	-9.518572e+00	1.275496e+01	1.560866e+01	-3.832454e+01	-5.902340e+00	-2.478585e+01	8.807907e+01	3.209123e+00	3.172084e+01	-3.154464e+01	-2.833936e+01	-1.583709e+01	3.291228e+00	-6.104202e+00	-1.870604e+01	1.575255e+01	2.201020e+01	1.911338e+01	1.263833e+01	2.146380e+01	3.072059e+00	3.170819e+00	6.870203e-02	-3.407474e+01	
-2.744723e+00	5.101986e+01	3.459710e+01	-9.106640e+00	1.304209e+01	1.593717e+01	-3.874016e+01	-6.529093e+00	-2.494934e+01	8.814456e+01	3.053225e+00	3.156725e+01	-3.135845e+01	-2.807559e+01	-1.576393e+01	3.281104e+00	-6.405597e+00	-1.867985e+01	1.586043e+01	2.219507e+01	1.931786e+01	1.244699e+01	2.184819e+01	3.318314e+00	3.252294e+00	-1.214094e-01	-3.208829e+01	
-3.259935e+00	4.804563e+01	3.468664e+01	-9.276290e+00	1.297861e+01	1.586811e+01	-4.036204e+01	-6.168913e+00	-2.484429e+01	8.817848e+01	3.236158e+00	3.163273e+01	-3.127968e+01	-2.801441e+01	-1.562912e+01	3.268139e+00	-6.526105e+00	-1.869537e+01	1.580310e+01	2.235031e+01	1.910535e+01	1.269594e+01	2.280972e+01	3.341407e+00	3.340694e+00	3.212944e-01	-3.438231e+01	
-2.985181e+00	4.663975e+01	3.468134e+01	-9.174255e+00	1.251886e+01	1.601469e+01	-4.125047e+01	-5.875926e+00	-2.508164e+01	8.810559e+01	3.215732e+00	3.162484e+01	-3.159998e+01	-2.818406e+01	-1.557943e+01	3.297506e+00	-5.813515e+00	-1.867842e+01	1.584431e+01	2.190303e+01	1.891514e+01	1.255831e+01	2.223283e+01	3.271587e+00	3.315016e+00	1.563024e-01	-3.378527e+01	
-3.552907e+00	4.470614e+01	3.470442e+01	-9.288364e+00	1.320774e+01	1.566767e+01	-4.221310e+01	-6.962196e+00	-2.494421e+01	8.823384e+01	3.263668e+00	3.159106e+01	-3.139150e+01	-2.804909e+01	-1.550677e+01	3.299054e+00	-5.882861e+00	-1.869085e+01	1.582017e+01	2.208051e+01	1.934743e+01	1.275916e+01	2.166583e+01	3.287625e+00	3.279399e+00	4.974569e-02	-3.166069e+01	
-2.977719e+00	4.284956e+01	3.472759e+01	-9.592275e+00	1.269554e+01	1.591347e+01	-4.229526e+01	-5.450183e+00	-2.493251e+01	8.807919e+01	3.220365e+00	3.154589e+01	-3.140131e+01	-2.800609e+01	-1.561460e+01	3.304294e+00	-6.196957e+00	-1.867396e+01	1.585357e+01	2.195607e+01	1.917322e+01	1.260783e+01	2.245981e+01	3.389457e+00	3.310306e+00	-4.845612e-02	-3.367174e+01	
-3.049241e+00	4.534401e+01	3.469893e+01	-9.088384e+00	1.277677e+01	1.582804e+01	-4.329657e+01	-5.757775e+00	-2.508962e+01	8.812442e+01	3.379726e+00	3.160242e+01	-3.176479e+01	-2.827706e+01	-1.549492e+01	3.323671e+00	-6.247611e+00	-1.869457e+01	1.584322e+01	2.200509e+01	1.900768e+01	1.259892e+01	2.183804e+01	3.270619e+00	3.307415e+00	1.188477e-01	-3.019352e+01	
