
	3840	  27
4.662347e-03	8.138815e-03	1.060658e-01	1.962624e-02	1.589032e-02	1.617880e-01	2.188488e-02	1.537648e-02	2.345358e-02	1.087980e-01	5.269931e-02	6.505328e-02	2.161821e-02	2.825199e-02	2.941886e-02	1.676888e-01	1.501399e-02	1.999643e-01	7.793109e-02	3.624916e-02	3.490386e-02	1.787644e-02	2.735462e-02	2.794950e-02	7.776590e-02	3.131307e-02	1.703678e-02	
1.289549e-02	1.775355e-02	1.098513e-01	2.873328e-02	1.661640e-02	1.595809e-01	1.721763e-02	1.203017e-02	3.687915e-02	6.508735e-02	3.841892e-02	6.985962e-02	8.115114e-03	1.195544e-02	3.265648e-02	1.647410e-01	1.656933e-02	2.202910e-01	9.554017e-02	3.009230e-02	2.237231e-02	4.528382e-02	1.880865e-02	4.502922e-02	6.041145e-02	4.028548e-02	1.195424e-02	
1.556920e-02	1.105227e-02	1.129513e-01	1.222712e-02	1.896465e-02	1.345780e-01	8.627474e-03	1.055017e-02	3.740422e-02	9.302537e-02	4.715316e-02	6.654272e-02	1.076036e-02	4.254552e-02	3.107629e-02	1.492866e-01	3.597688e-02	2.258835e-01	7.312964e-02	3.592022e-02	2.202367e-02	3.142621e-02	2.271355e-02	3.000037e-02	8.595881e-02	2.679841e-02	7.190780e-03	
7.483096e-03	9.103254e-03	1.194041e-01	2.991949e-02	1.280137e-02	1.539307e-01	6.280155e-03	3.264823e-03	2.799686e-02	9.120076e-02	3.347960e-02	7.194391e-02	2.186926e-02	4.559952e-02	2.381766e-02	1.527734e-01	1.535967e-02	2.029178e-01	6.772406e-02	4.462238e-02	3.931922e-02	4.128924e-02	1.446728e-02	3.842882e-02	6.915611e-02	1.945975e-02	1.188002e-02	
1.476920e-02	7.057641e-03	1.050314e-01	1.585441e-02	1.376870e-02	1.557533e-01	7.654087e-03	3.095201e-03	4.867685e-02	7.514429e-02	4.663343e-02	7.145392e-02	1.326660e-03	3.338867e-02	3.038036e-02	1.463101e-01	2.087568e-02	2.204886e-01	6.432471e-02	1.525742e-02	2.969190e-02	2.829462e-02	2.816901e-02	2.903070e-02	7.745463e-02	2.937912e-02	7.996732e-03	
1.319604e-02	1.250347e-02	9.381657e-02	3.126792e-02	2.465657e-02	1.660948e-01	2.032727e-02	1.039317e-02	2.990739e-02	1.125086e-01	4.482015e-02	7.625087e-02	2.565087e-02	1.653064e-02	2.191023e-02	1.517584e-01	3.010896e-02	2.047933e-01	7.091470e-02	2.511689e-02	3.661498e-02	2.707354e-02	1.652473e-02	3.043656e-02	6.256154e-02	1.930136e-02	1.464507e-03	
1.339264e-02	1.186561e-02	1.069332e-01	2.330702e-02	8.379808e-03	1.074423e-01	2.352129e-02	6.897281e-03	2.780842e-02	6.449614e-02	4.700154e-02	7.720948e-02	1.835719e-02	2.529333e-02	2.285478e-02	1.613053e-01	8.299826e-03	2.095078e-01	9.095864e-02	2.184973e-02	3.191495e-02	4.847366e-02	1.090554e-02	3.702360e-02	6.183919e-02	1.605960e-02	9.516506e-03	
1.399944e-02	2.844958e-03	1.195888e-01	2.901439e-02	3.181503e-02	1.635555e-01	1.277921e-02	1.002563e-02	2.175932e-02	1.072204e-01	3.414488e-02	6.404807e-02	1.629933e-02	4.204627e-02	3.249243e-02	1.525368e-01	2.987905e-02	2.110244e-01	7.323942e-02	2.432051e-02	3.340650e-02	4.970538e-02	1.568167e-02	1.870323e-02	5.950767e-02	2.583614e-02	8.317281e-03	
1.059007e-02	7.999357e-03	1.281059e-01	3.855190e-02	2.588480e-02	1.495067e-01	2.933598e-02	1.201023e-02	4.775458e-02	8.740942e-02	4.519424e-02	6.007129e-02	1.123645e-02	2.199046e-02	3.062911e-02	1.550477e-01	1.370782e-02	2.072050e-01	8.657566e-02	3.066842e-02	3.757641e-02	4.975460e-02	1.013950e-02	2.638323e-02	6.649552e-02	5.537211e-03	3.849933e-03	
7.782241e-03	1.025978e-02	1.119729e-01	1.845349e-02	1.076153e-02	1.856740e-01	4.705291e-03	1.825039e-02	3.316013e-02	7.285597e-02	3.292015e-02	9.017566e-02	1.931830e-02	2.357133e-02	2.535251e-02	1.597294e-01	2.146060e-02	2.208146e-01	8.099590e-02	2.732038e-02	2.737661e-02	3.004224e-02	1.477268e-02	4.021766e-02	6.981359e-02	2.438320e-02	1.803431e-02	
8.771197e-03	1.168074e-02	1.148899e-01	3.004161e-02	3.455803e-02	8.194918e-02	2.137367e-02	1.700134e-02	4.435549e-02	1.144500e-01	3.290737e-02	5.502605e-02	1.045899e-02	1.483191e-02	2.530090e-02	1.619387e-01	2.117364e-02	2.062668e-01	7.084223e-02	2.664597e-02	7.164536e-03	4.514086e-02	7.612960e-03	2.816867e-02	6.479952e-02	2.602908e-02	1.134878e-02	
8.836711e-03	6.771727e-03	1.207327e-01	2.415820e-02	8.996088e-03	1.638516e-01	2.316129e-02	5.986307e-03	2.899219e-02	6.829189e-02	3.221426e-02	7.215394e-02	2.402327e-02	1.185101e-02	2.119339e-02	1.581265e-01	1.352333e-02	2.184014e-01	7.104376e-02	2.415304e-02	1.128608e-02	3.604133e-02	2.121457e-02	3.218571e-02	6.576532e-02	2.730585e-02	6.648529e-03	
4.500543e-04	1.237402e-02	1.099980e-01	3.616631e-02	2.486083e-02	1.467291e-01	1.226929e-02	2.808008e-02	3.179691e-02	9.398531e-02	3.488989e-02	6.422664e-02	1.774056e-02	2.577221e-02	3.115050e-02	1.561570e-01	2.366545e-02	2.060238e-01	5.958622e-02	4.936548e-02	2.996124e-02	3.294173e-02	1.831423e-02	4.189757e-02	6.319172e-02	1.853121e-02	2.141972e-02	
1.137474e-02	5.223726e-03	9.831513e-02	2.331389e-02	5.896287e-03	1.891950e-01	8.255862e-03	5.152437e-03	4.181047e-02	1.103489e-01	3.159965e-02	6.361570e-02	1.594287e-02	2.084185e-02	2.416558e-02	1.494625e-01	3.445748e-02	2.140516e-01	7.395301e-02	3.729399e-02	3.844567e-02	4.109848e-02	3.088834e-02	2.870764e-02	7.807692e-02	2.651676e-02	1.179647e-02	
1.863845e-02	6.055001e-03	1.102950e-01	3.426190e-02	1.045453e-02	1.036820e-01	3.948809e-02	1.897669e-02	4.579890e-02	7.553827e-02	4.394777e-02	6.693533e-02	5.633884e-03	3.394391e-02	2.401975e-02	1.524133e-01	1.460965e-02	2.139641e-01	6.796983e-02	2.547566e-02	2.801885e-02	3.175508e-02	1.851851e-02	2.862556e-02	6.522768e-02	2.552441e-02	3.087419e-02	
1.482564e-02	9.689264e-03	1.069365e-01	2.850895e-02	1.314334e-02	1.430730e-01	9.363393e-03	2.640267e-02	2.230665e-02	1.182653e-01	4.349547e-02	5.969037e-02	5.428690e-03	2.681616e-02	2.048631e-02	1.553131e-01	2.759428e-02	2.171003e-01	8.913018e-02	3.480952e-02	1.888613e-02	2.891746e-02	1.421091e-02	1.268323e-02	6.189868e-02	2.796414e-02	2.017565e-02	
7.586253e-03	2.229709e-02	1.152379e-01	2.908203e-02	1.946454e-02	1.447665e-01	9.316001e-03	1.507605e-02	3.698012e-02	7.312609e-02	3.800617e-02	6.264980e-02	1.638292e-02	3.687727e-02	2.327916e-02	1.598363e-01	1.899004e-02	2.103232e-01	7.840924e-02	3.139994e-02	1.935057e-02	3.729490e-02	1.022501e-02	2.630147e-02	7.237258e-02	1.575290e-02	3.614564e-03	
1.957110e-02	1.024159e-02	1.212132e-01	2.011992e-02	9.375362e-03	1.984570e-01	3.611215e-03	1.217266e-02	3.033711e-02	8.426065e-02	4.682536e-02	6.092297e-02	1.216091e-02	1.457041e-02	3.091614e-02	1.466676e-01	3.276328e-02	2.047955e-01	7.840686e-02	2.482119e-02	2.666781e-02	4.019887e-02	1.725541e-02	3.782065e-02	7.592749e-02	2.123640e-02	1.185013e-02	
2.699440e-03	1.054319e-02	1.074415e-01	1.502933e-02	1.922273e-02	1.036929e-01	1.023393e-02	1.352317e-02	4.132634e-02	9.892905e-02	3.387761e-02	4.622972e-02	1.217208e-02	2.542433e-02	2.625075e-02	1.460887e-01	2.882295e-02	2.071309e-01	6.387325e-02	2.141321e-02	3.050128e-02	3.068137e-02	2.244352e-02	3.059928e-02	6.650703e-02	1.904930e-02	1.207240e-02	
4.278678e-03	1.481271e-02	9.908796e-02	2.007255e-02	1.319926e-02	1.346302e-01	2.474407e-02	3.617460e-03	2.519562e-02	6.667072e-02	2.934828e-02	6.596977e-02	2.623029e-02	3.016173e-02	3.520838e-02	1.577702e-01	2.677650e-02	2.075556e-01	7.088756e-02	4.845973e-02	2.591999e-02	3.975838e-02	1.481762e-02	2.805956e-02	7.259789e-02	2.495251e-02	7.906002e-03	
1.947018e-02	1.022584e-02	1.026568e-01	2.744439e-02	1.692508e-02	1.234709e-01	1.658960e-02	5.317104e-03	4.169061e-02	1.120840e-01	3.553476e-02	6.137310e-02	1.031566e-02	2.447918e-02	3.669950e-02	1.479885e-01	3.361292e-02	2.117449e-01	7.215197e-02	2.076338e-02	2.118558e-02	3.622139e-02	1.403376e-02	9.180317e-03	6.718517e-02	1.016652e-02	1.385424e-02	
7.146906e-03	8.450303e-03	1.196874e-01	3.463211e-02	2.989552e-02	1.995769e-01	1.093080e-02	1.017853e-02	2.798293e-02	8.635502e-02	3.610766e-02	6.152877e-02	1.222264e-02	3.033842e-02	3.100986e-02	1.553962e-01	2.233131e-02	2.130191e-01	7.822258e-02	2.815766e-02	2.690284e-02	4.202311e-02	1.713637e-02	3.111947e-02	5.485449e-02	1.343184e-02	6.716250e-03	
1.250435e-02	1.682496e-02	1.199679e-01	2.113168e-02	1.200331e-02	1.144872e-01	1.389739e-02	1.477731e-02	2.952097e-02	7.901335e-02	2.456052e-02	6.029372e-02	1.514503e-02	2.022009e-02	2.079021e-02	1.385284e-01	4.092696e-02	2.138175e-01	6.591639e-02	4.766595e-02	2.232308e-02	1.894945e-02	2.534473e-02	1.978691e-02	8.145630e-02	2.460183e-02	6.795798e-03	
3.838677e-03	8.585128e-03	9.578382e-02	1.362859e-02	1.719672e-02	1.433220e-01	2.106013e-02	4.618785e-03	2.914914e-02	1.076737e-01	3.459394e-02	5.378975e-02	3.046120e-03	3.266032e-02	1.748828e-02	1.514517e-01	2.906723e-02	2.067455e-01	7.214179e-02	2.490356e-02	2.309042e-02	2.857833e-02	1.831401e-02	2.082661e-02	7.508158e-02	2.881508e-02	5.474096e-03	
2.080973e-02	7.465724e-03	1.033694e-01	2.081861e-02	1.215614e-02	1.205482e-01	9.787389e-03	1.188952e-02	4.532752e-02	7.124983e-02	4.582164e-02	6.604637e-02	1.520511e-02	2.063746e-02	3.043433e-02	1.539343e-01	1.724815e-02	2.063088e-01	6.387564e-02	3.251023e-02	3.299634e-02	3.420878e-02	2.148229e-02	1.791496e-02	6.685935e-02	8.912166e-03	1.351779e-02	
1.846754e-02	8.002558e-03	1.116116e-01	2.034717e-02	3.901765e-04	1.881432e-01	1.274307e-02	1.299631e-02	2.081793e-02	9.584891e-02	4.369658e-02	5.471371e-02	9.897223e-03	2.234956e-02	1.452906e-02	1.428324e-01	1.494892e-02	2.062482e-01	7.837588e-02	8.681251e-03	2.675163e-02	2.542500e-02	2.488014e-02	1.966027e-02	6.825213e-02	6.612471e-03	8.188519e-03	
3.827679e-03	6.965833e-03	1.040611e-01	3.584413e-02	1.486988e-02	1.281682e-01	1.399113e-02	5.543782e-03	3.067856e-02	9.928475e-02	4.714234e-02	5.229347e-02	1.237913e-02	1.623403e-02	2.319368e-02	1.501720e-01	1.296384e-02	2.063253e-01	7.871260e-02	2.412877e-02	2.087713e-02	3.650156e-02	1.285881e-02	2.868904e-02	7.747076e-02	1.836177e-02	1.273464e-02	
1.108580e-02	8.812607e-03	1.026532e-01	2.251358e-02	1.856101e-02	1.481696e-01	1.513354e-02	1.002859e-02	3.983170e-02	7.898916e-02	3.004608e-02	6.696118e-02	9.563756e-03	2.762109e-02	2.901092e-02	1.471197e-01	2.062367e-02	2.071984e-01	7.526665e-02	2.014084e-02	2.757713e-02	3.535479e-02	2.324321e-02	2.611737e-02	7.402749e-02	2.816629e-02	6.290053e-03	
2.510886e-03	9.690862e-03	1.081407e-01	2.237143e-02	6.225659e-03	1.284886e-01	1.081024e-02	7.498285e-03	2.984216e-02	9.039622e-02	2.967271e-02	6.511861e-02	2.197571e-02	3.430034e-02	2.967672e-02	1.417922e-01	3.379095e-02	2.030029e-01	7.730368e-02	3.057146e-02	2.774607e-02	3.739171e-02	2.251318e-02	2.300670e-02	7.353199e-02	2.290895e-02	1.734788e-02	
1.752232e-02	1.504228e-02	1.089004e-01	2.044732e-02	2.497497e-02	1.704820e-01	3.330810e-03	8.455271e-03	2.790519e-02	7.566338e-02	3.129098e-02	5.920400e-02	9.608699e-03	3.033677e-02	2.516811e-02	1.473891e-01	2.644744e-02	2.000824e-01	7.156721e-02	3.043005e-02	3.379314e-02	4.063931e-02	6.942193e-03	1.492615e-02	6.099572e-02	3.620869e-02	1.316579e-02	
1.308634e-02	9.076145e-03	1.174985e-01	3.345202e-02	1.861173e-02	1.437602e-01	7.299802e-03	4.904404e-03	3.467334e-02	9.331995e-02	5.013817e-02	6.367637e-02	8.603981e-03	2.788548e-02	1.566780e-02	1.521180e-01	2.338257e-02	1.995775e-01	7.217821e-02	2.441537e-02	1.912333e-02	3.192680e-02	1.750149e-02	1.837147e-02	5.318245e-02	1.299252e-02	7.900053e-03	
2.145262e-02	1.559360e-02	1.163758e-01	2.602408e-02	1.291851e-02	1.508934e-01	1.093389e-02	1.443117e-02	2.434319e-02	9.624135e-02	3.054936e-02	6.915277e-02	1.096296e-02	1.379001e-02	2.873608e-02	1.505586e-01	1.504746e-02	2.028676e-01	6.339950e-02	3.200680e-02	3.080187e-02	3.947644e-02	1.058431e-02	3.642086e-02	7.113132e-02	2.443694e-02	7.107808e-04	
2.419742e-03	5.583987e-03	1.061284e-01	2.917706e-02	1.216967e-02	1.551812e-01	4.709611e-03	5.912342e-03	3.306231e-02	7.469888e-02	4.009490e-02	6.742113e-02	1.887980e-02	1.682095e-02	3.018820e-02	1.488325e-01	2.878339e-02	2.022690e-01	7.190635e-02	2.255777e-02	3.016768e-02	3.634544e-02	1.746892e-02	2.123738e-02	6.999611e-02	2.471426e-02	1.216939e-02	
1.157616e-02	1.810992e-02	9.409770e-02	1.950137e-02	2.286924e-02	1.498112e-01	2.012670e-02	1.624140e-02	3.118943e-02	1.099937e-01	3.431372e-02	6.017704e-02	4.091472e-03	1.805472e-02	2.457671e-02	1.515279e-01	1.479761e-02	2.071090e-01	7.970150e-02	3.855505e-02	2.574030e-02	3.451162e-02	2.984858e-02	2.868624e-02	5.760677e-02	1.706399e-02	6.478042e-03	
1.868841e-02	2.623488e-03	1.085312e-01	1.571262e-02	1.732837e-02	1.347105e-01	2.404575e-02	1.418623e-02	4.335930e-02	7.738311e-02	3.399699e-02	6.731928e-02	9.229610e-03	2.628252e-02	3.332946e-02	1.372663e-01	1.994240e-02	2.027677e-01	7.419840e-02	2.606828e-02	2.740372e-02	4.308974e-02	1.327161e-02	1.413100e-02	7.072824e-02	1.018583e-02	1.156405e-02	
6.761994e-03	2.552948e-02	1.114433e-01	2.540319e-02	1.324026e-02	1.478421e-01	2.926400e-02	1.678936e-02	2.978821e-02	8.915150e-02	4.098333e-02	6.009152e-02	1.647742e-02	1.301781e-02	2.715993e-02	1.524864e-01	1.548862e-02	2.069661e-01	8.423132e-02	3.498093e-02	1.220876e-02	3.765285e-02	1.921103e-02	4.495779e-02	6.029464e-02	1.667986e-02	3.623792e-03	
4.433408e-03	6.880769e-03	1.077862e-01	2.526242e-02	1.466861e-02	1.732421e-01	1.845884e-02	1.521032e-02	1.618326e-02	1.029880e-01	3.593408e-02	6.113300e-02	7.144262e-03	1.440723e-02	3.237329e-02	1.425179e-01	2.037713e-02	2.012881e-01	6.705117e-02	3.052421e-02	1.803358e-02	2.131314e-02	5.687041e-03	3.127124e-02	6.461924e-02	3.034581e-02	5.285852e-03	
1.279805e-02	1.098087e-02	1.127282e-01	3.000365e-02	1.285643e-02	1.103775e-01	1.289083e-02	1.118816e-02	2.561261e-02	5.979014e-02	3.301366e-02	6.230998e-02	1.465011e-02	2.353296e-02	3.377010e-02	1.408614e-01	1.858348e-02	2.052628e-01	5.705019e-02	2.891214e-02	2.337095e-02	3.799494e-02	2.692727e-02	3.403139e-02	6.886286e-02	1.675172e-02	1.234192e-02	
2.001575e-02	1.190388e-02	9.959205e-02	1.593368e-02	1.716079e-02	1.293198e-01	1.960771e-02	1.285227e-02	3.447698e-02	1.039210e-01	3.475061e-02	6.928596e-02	1.901479e-02	2.696544e-02	2.159243e-02	1.469267e-01	2.009698e-02	2.023421e-01	6.475862e-02	2.629161e-02	2.812278e-02	2.030956e-02	1.570068e-02	2.624923e-02	6.198747e-02	3.565870e-02	8.038061e-03	
5.334112e-03	1.859131e-02	9.555667e-02	1.556804e-02	1.936714e-02	1.361568e-01	1.620764e-02	1.922708e-02	2.693894e-02	8.012076e-02	1.984188e-02	4.578428e-02	8.678925e-03	3.006654e-02	2.246823e-02	1.516440e-01	1.721758e-02	2.037877e-01	7.672223e-02	2.365493e-02	1.925354e-02	3.067822e-02	1.933735e-02	2.163817e-02	6.245312e-02	2.315281e-02	1.641188e-02	
1.133133e-02	2.092100e-02	1.070828e-01	3.524597e-02	1.010576e-02	1.790350e-01	2.759866e-02	5.792237e-03	2.442166e-02	9.292338e-02	3.710089e-02	5.009305e-02	2.756781e-02	1.742094e-02	2.928287e-02	1.403727e-01	1.817244e-02	2.057316e-01	8.158151e-02	2.793168e-02	2.237533e-02	2.898071e-02	2.089171e-02	1.387160e-02	5.688647e-02	2.739879e-02	4.609364e-03	
1.848602e-02	1.191979e-02	1.077981e-01	2.392073e-02	1.890859e-02	1.222543e-01	2.142288e-02	1.086553e-02	3.329499e-02	1.075234e-01	4.600007e-02	5.519133e-02	1.158959e-02	4.359341e-02	2.942099e-02	1.581953e-01	1.231111e-02	1.939911e-01	5.533318e-02	3.294130e-02	2.897049e-02	3.216030e-02	1.995625e-02	2.953997e-02	6.101333e-02	2.182535e-02	1.624491e-02	
8.084482e-03	6.525854e-03	1.178025e-01	1.387955e-02	9.972998e-03	1.338768e-01	9.804157e-03	7.113231e-03	4.433885e-02	7.063298e-02	4.057108e-02	5.585579e-02	1.332983e-02	2.026717e-02	3.140325e-02	1.460310e-01	1.487146e-02	1.927651e-01	6.585157e-02	4.238719e-02	3.244605e-02	3.428024e-02	2.161247e-02	2.656857e-02	6.367582e-02	1.771832e-02	1.033169e-02	
1.395979e-02	9.660726e-03	9.665535e-02	2.675080e-02	1.618465e-02	1.209055e-01	6.961876e-03	5.131395e-03	4.206794e-02	1.094264e-01	3.532100e-02	4.879415e-02	1.597269e-02	2.664597e-02	2.331860e-02	1.407586e-01	1.846413e-02	2.009321e-01	8.010763e-02	3.522232e-02	2.478137e-02	2.923612e-02	1.355591e-02	3.261950e-02	6.552014e-02	1.945019e-02	1.156890e-02	
1.073671e-02	9.302731e-03	9.450512e-02	3.171549e-02	1.355236e-02	1.926224e-01	5.533337e-03	7.052872e-03	2.678983e-02	8.931134e-02	3.085546e-02	6.877004e-02	1.819604e-02	2.870493e-02	1.887543e-02	1.420038e-01	2.241028e-02	1.933459e-01	6.359980e-02	2.418588e-02	1.646301e-02	4.289123e-02	1.063551e-03	2.279762e-02	6.983321e-02	9.626195e-03	4.798298e-03	
2.836268e-02	1.053876e-02	1.092218e-01	1.461892e-02	9.482491e-03	1.185728e-01	4.031843e-03	5.254740e-03	2.684796e-02	7.838584e-02	2.348489e-02	5.539000e-02	1.959762e-02	2.347864e-02	2.489682e-02	1.417988e-01	1.774603e-02	1.991419e-01	6.480967e-02	3.899946e-02	2.906906e-02	3.330381e-02	2.397709e-02	2.908094e-02	6.239334e-02	1.945653e-02	2.531966e-02	
7.944764e-03	1.069075e-02	1.069481e-01	3.575909e-02	1.731378e-03	1.333709e-01	5.195838e-03	5.429300e-03	2.907755e-02	9.666506e-02	3.345069e-02	4.808661e-02	1.610510e-02	2.504900e-02	2.975199e-02	1.398697e-01	5.938986e-03	2.022665e-01	7.715647e-02	4.518352e-02	2.554729e-02	3.082310e-02	1.651485e-02	2.020458e-02	6.078524e-02	1.477972e-02	6.408080e-03	
9.296634e-03	4.229352e-03	1.059564e-01	1.641735e-02	2.341262e-02	1.107300e-01	1.375913e-02	1.601498e-02	2.758563e-02	6.797259e-02	3.717291e-02	6.515885e-02	1.202110e-02	2.509375e-02	2.285502e-02	1.511228e-01	1.793742e-02	2.035466e-01	6.679857e-02	3.158427e-02	3.713328e-02	4.165368e-02	1.615864e-02	1.444944e-02	6.216859e-02	1.363120e-02	6.766874e-03	
9.168154e-03	5.847439e-03	1.046842e-01	3.575744e-02	2.390864e-02	1.791004e-01	5.680261e-03	6.190662e-03	2.750940e-02	8.702852e-02	3.406937e-02	6.897191e-02	8.051673e-03	2.791172e-02	1.702140e-02	1.495564e-01	2.766230e-02	1.997416e-01	6.581747e-02	3.125435e-02	3.138557e-02	4.564619e-02	2.078541e-02	2.344366e-02	6.398000e-02	2.837887e-02	4.865531e-03	
1.684869e-02	7.836737e-03	9.633013e-02	1.713428e-02	1.397490e-02	1.377696e-01	2.459406e-02	1.149579e-02	2.907216e-02	9.401613e-02	3.701770e-02	5.860777e-02	1.597109e-02	2.670584e-02	3.218161e-02	1.366902e-01	2.291889e-02	1.986588e-01	6.488598e-02	2.557115e-02	2.070999e-02	3.575010e-02	2.310068e-02	2.603137e-02	7.031841e-02	2.866150e-02	5.403292e-03	
1.004762e-02	1.106506e-02	1.030891e-01	2.039819e-02	6.539893e-03	1.439211e-01	2.523807e-02	1.228792e-02	2.860611e-02	6.974860e-02	3.258056e-02	7.256933e-02	1.582033e-02	2.553177e-02	3.084776e-02	1.433172e-01	3.036178e-02	1.956746e-01	6.704535e-02	3.015877e-02	1.060554e-02	4.052268e-02	2.163469e-02	1.574994e-02	7.114720e-02	3.260996e-02	1.141312e-02	
1.190885e-02	2.681774e-02	1.104820e-01	1.517315e-02	1.420253e-02	9.991149e-02	6.102853e-03	4.771073e-03	2.912027e-02	9.894906e-02	2.557797e-02	6.719078e-02	4.258873e-03	3.714099e-02	4.050401e-02	1.394559e-01	2.068642e-02	1.939611e-01	7.271834e-02	1.705540e-02	1.409707e-02	4.316104e-02	1.847137e-02	1.619404e-02	7.365576e-02	2.052306e-02	1.024165e-02	
1.107147e-02	3.085455e-03	1.085913e-01	2.148592e-02	1.701324e-02	1.893063e-01	1.875547e-02	3.016791e-03	3.895434e-02	7.466834e-02	3.788704e-02	5.819854e-02	9.545401e-03	3.217792e-02	3.616794e-02	1.412477e-01	1.723490e-02	1.995512e-01	7.013223e-02	2.082111e-02	2.354954e-02	4.655832e-02	4.215850e-03	2.587834e-02	6.291230e-02	1.701946e-02	6.287954e-03	
1.812756e-02	1.440527e-02	9.839293e-02	3.299265e-02	9.420648e-03	1.364871e-01	2.392442e-02	3.564423e-03	3.595987e-02	9.103026e-02	3.053822e-02	5.979976e-02	2.580733e-02	1.563994e-02	2.833246e-02	1.452180e-01	2.973713e-02	1.962201e-01	6.916542e-02	2.639431e-02	2.324216e-02	3.465216e-02	1.257763e-02	2.193622e-02	6.500255e-02	2.641594e-02	8.360750e-03	
1.641797e-03	1.518271e-02	1.011285e-01	2.970027e-02	1.746547e-02	1.417423e-01	1.134527e-02	1.065054e-02	2.032048e-02	8.606111e-02	3.292223e-02	6.687780e-02	1.572284e-02	2.901670e-02	2.027014e-02	1.351961e-01	2.857130e-02	2.007256e-01	7.373691e-02	3.225388e-02	3.441748e-02	3.399444e-02	3.367400e-03	3.642383e-02	6.755858e-02	1.734969e-02	2.341220e-03	
6.291614e-03	6.966305e-03	1.075690e-01	2.456116e-02	4.303907e-03	1.073554e-01	4.798974e-03	1.142537e-02	3.151426e-02	7.674464e-02	3.743846e-02	6.887367e-02	1.294403e-02	1.271833e-02	2.467121e-02	1.379564e-01	1.309311e-02	2.035842e-01	6.572674e-02	2.870917e-02	3.370387e-02	2.783074e-02	1.320968e-02	1.968690e-02	6.015218e-02	1.014283e-02	5.974515e-03	
1.287362e-02	1.107893e-02	1.033036e-01	2.173669e-02	1.855030e-02	1.688920e-01	1.596419e-02	5.632144e-03	3.466466e-02	9.941093e-02	1.758527e-02	6.161747e-02	1.302911e-02	2.015882e-02	2.851225e-02	1.450155e-01	3.210986e-02	1.960290e-01	6.956615e-02	1.835787e-02	2.065390e-02	2.975987e-02	1.024894e-02	2.408972e-02	5.687467e-02	1.709925e-02	8.226013e-03	
7.912519e-03	9.830194e-03	1.118753e-01	1.190063e-02	2.074208e-02	1.392816e-01	4.878137e-03	1.748653e-03	2.032366e-02	8.223769e-02	2.483408e-02	6.437344e-02	2.709336e-02	1.825366e-02	2.933693e-02	1.236632e-01	2.406797e-02	1.935054e-01	6.506842e-02	2.433439e-02	1.951620e-02	4.739285e-02	1.163738e-02	1.961671e-02	6.322092e-02	1.688088e-03	3.990633e-03	
1.033539e-02	7.454256e-03	1.145636e-01	2.533212e-02	8.222981e-03	1.415533e-01	1.146621e-02	1.900067e-02	2.282786e-02	6.934850e-02	2.688116e-02	6.808351e-02	6.917448e-03	2.862804e-02	1.762821e-02	1.512430e-01	1.747342e-02	2.055440e-01	6.825024e-02	3.238050e-02	3.371976e-02	3.329516e-02	2.431155e-02	3.235938e-02	6.260359e-02	2.355736e-02	9.272633e-03	
8.762990e-03	1.124585e-02	9.866428e-02	3.576025e-02	1.634349e-02	1.051138e-01	6.528359e-03	1.797749e-02	3.894157e-02	1.032639e-01	2.387190e-02	6.418303e-02	5.160922e-03	3.136289e-02	2.830052e-02	1.369417e-01	1.374772e-02	2.012580e-01	7.122771e-02	3.006130e-02	3.360014e-02	4.308701e-02	9.581872e-03	1.652719e-02	6.996436e-02	1.998958e-02	9.265095e-03	
1.793184e-02	9.873602e-03	1.062091e-01	1.275633e-02	6.233742e-03	1.478655e-01	1.053726e-02	1.483422e-02	1.766948e-02	6.961871e-02	4.181798e-02	6.916747e-02	9.018510e-03	1.219093e-02	2.908777e-02	1.375795e-01	3.138887e-02	1.971702e-01	7.656919e-02	2.862461e-02	1.705357e-02	4.002348e-02	1.484366e-02	1.983165e-02	5.880465e-02	2.721069e-02	1.758880e-02	
1.696274e-02	4.524993e-03	9.806049e-02	2.609383e-02	6.572645e-03	1.494033e-01	1.423000e-02	9.787921e-03	2.966437e-02	8.549601e-02	3.616561e-02	6.896569e-02	6.554554e-03	4.192399e-03	3.765037e-02	1.470354e-01	1.701988e-02	1.992223e-01	6.490868e-02	2.769126e-02	1.600868e-02	3.212991e-02	7.247680e-03	3.940382e-02	6.461626e-02	1.463997e-02	7.135886e-03	
1.344322e-02	1.476331e-02	1.135063e-01	2.265537e-02	9.381270e-03	1.386492e-01	1.443108e-02	1.517688e-02	3.513494e-02	8.608477e-02	2.841549e-02	4.374859e-02	7.739697e-03	3.921764e-02	1.671693e-02	1.459763e-01	1.093796e-02	1.938308e-01	6.849060e-02	2.462501e-02	2.242120e-02	3.110667e-02	7.844920e-03	3.251538e-02	6.242868e-02	2.573002e-02	2.298994e-02	
3.352646e-03	1.181949e-02	1.150424e-01	2.880018e-02	1.730938e-02	1.334683e-01	1.520387e-02	7.455452e-03	3.188315e-02	7.315627e-02	3.698379e-02	6.196944e-02	5.317681e-03	2.480664e-02	1.715686e-02	1.405597e-01	1.930898e-02	1.892452e-01	8.041527e-02	2.487054e-02	2.354149e-02	3.598043e-02	1.983028e-02	2.620340e-02	6.497809e-02	1.351354e-02	8.653259e-03	
